TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
324113376,38.0,LS,6.67002819568279,0.014919211232569,0.0059532096668439,3.4565407597510784,0.0018220074707642,Rndm,0.738,0.2,0.2535331215193814,0.8661519,0.31668526,Rndm,121350.0,Irregular,Irregular,1
324113376,38.0,LS,11.116713659471316,0.0143683098249259,0.0053133283892417,2.931661967675609,0.0018220074707642,Rndm,0.783,0.2,0.268379078171157,0.5630257,0.2829842,Rndm,121351.0,Irregular,Irregular,1
324113376,38.0,ACF,0.097220431869573,0.0955201392026146,0.0213278568621916,2.7257290980960303,0.0018220074707642,Rndm,0.974,0.0,0.0103014562077407,0.0019913127,0.0007888943,Rndm,121352.0,Irregular,Irregular,1
324113376,38.0,ACF,0.1249976981180225,0.10796420721314,0.0353704333293825,2.785129680743461,0.0018220074707642,Rndm,0.972,0.0,0.0091637546889907,0.0013312293,0.00028786078,Rndm,121353.0,Irregular,Irregular,1
324113376,38.0,ACF,0.1597192809285843,0.0999864327589357,0.0260367595403776,1.756092631690855,0.0018220074707642,Rndm,0.972,0.0,0.0104326410845959,0.0035877647,0.0011771801,Rndm,121354.0,Irregular,Irregular,1
324113376,38.0,ACF,0.1874965471770338,0.1140600107403526,0.0469805627637786,1.621567674279909,0.0018220074707642,Rndm,0.972,0.0,0.013478516238815,0.0009357418,0.00019626465,Rndm,121355.0,Irregular,Irregular,1
324113376,38.0,ACF,0.2222181299875956,0.0968006677639018,0.022119567215745,2.16179115528503,0.0018220074707642,Rndm,0.96,0.0,0.0147816643176605,0.0012260001,0.00039500374,Rndm,121356.0,Irregular,Irregular,1
324113376,38.0,ACF,0.2708283459223821,0.1185397537559531,0.0681792533371554,4.802248973749279,0.0018220074707642,Rndm,0.96,0.0,0.0129373258442384,0.0022401232,0.0009356275,Rndm,121357.0,Irregular,Irregular,1
324113376,38.0,ACF,0.2847169790466068,0.1016593747928845,0.0160639066489996,2.768341072474044,0.0018220074707642,Rndm,0.956,0.0,0.0165456943039571,0.013914698,0.005851707,Rndm,121358.0,Irregular,Irregular,1
324113376,38.0,ACF,0.3124942452950563,0.1046748153569792,0.0235689996440961,1.020207146644097,0.0018220074707642,Rndm,0.956,0.0,0.0178896618190506,0.0108836265,0.006243391,Rndm,121359.0,Irregular,Irregular,1
324113376,38.0,ACF,0.402770360602517,0.0778483075254174,0.0221760303967268,2.456313450456328,0.0018220074707642,Rndm,0.96,0.0,0.0075417769789353,0.003381952,0.0018910283,Rndm,121360.0,Irregular,Irregular,1
324113376,38.0,ACF,0.4444362599751912,0.0884653584606681,0.0491656110779065,1.874184161690266,0.0018220074707642,Rndm,0.957,0.0,0.0319685095054492,0.0409318,0.022772621,Rndm,121361.0,Irregular,Irregular,1
324113376,38.0,ACF,0.4861021593478654,0.0898777154791043,0.0529979874827284,2.119456614268316,0.0018220074707642,Rndm,0.96,0.0,0.0155651405390378,0.0037028154,0.001472995,Rndm,121362.0,Irregular,Irregular,1
324113376,38.0,ACF,0.5069351090342025,0.0761392352271592,0.0033090779053711,1.3287335768484922,0.0018220074707642,Rndm,0.954,0.0,0.0270496136756146,0.03795628,0.024247464,Rndm,121363.0,Irregular,Irregular,1
324113376,38.0,ACF,0.5347123752826519,0.0865164557555416,0.0335314434913195,5.069084379894093,0.0018220074707642,Rndm,0.96,0.0,0.0074119902860162,0.00093893363,0.000393747,Rndm,121364.0,Irregular,Irregular,1
324113376,38.0,ACF,0.555545324968989,0.0813290384332285,0.0196173237286662,3.503745789564391,0.0018220074707642,Rndm,0.96,0.0,0.0125255578718075,0.005695077,0.0020808566,Rndm,121365.0,Irregular,Irregular,1
324113376,38.0,ACF,0.6041555409037755,0.0783093212864406,0.0126939244231943,1.3724772141891748,0.0018220074707642,Rndm,0.96,0.0,0.0126989133393373,0.0011738498,0.00035553155,Rndm,121366.0,Irregular,Irregular,1
324113376,38.0,ACF,0.631932807152225,0.081202438535757,0.0605297382748046,2.4734757119395425,0.0018220074707642,Rndm,0.956,0.0,0.0162846676355398,0.0057086106,0.0017084932,Rndm,121367.0,Irregular,Irregular,1
324113376,64.0,ACF,0.0185186423259438,0.0535154177546116,0.0136941291376485,2.5711221857837048,0.0032530006137676,Rndm,0.974,0.0,0.006676046734408,0.0039216997,0.0009003145,Rndm,121368.0,Irregular,Irregular,1
324113376,64.0,ACF,0.0277779634889157,0.0545002086615554,0.0167098791476894,1.2921565598147655,0.0032530006137676,Rndm,0.974,0.0,0.0047767771562006,0.005571556,0.0014834268,Rndm,121369.0,Irregular,Irregular,1
324113376,64.0,ACF,0.0416669452333735,0.0525941529982498,0.0181125350187215,5.366617014213553,0.0032530006137676,Rndm,0.974,0.0,0.0073294050084422,0.007295246,0.0030363982,Rndm,121370.0,Irregular,Irregular,1
324113376,64.0,ACF,0.0578707572685743,0.0460711924316478,0.008390482986028,1.8086355266377296,0.0032530006137676,Rndm,0.971,0.0,0.0143703645666273,0.0014878307,0.00053509104,Rndm,121371.0,Irregular,Irregular,1
324113376,64.0,ACF,0.0787042298852611,0.0371834783143945,0.0223821005819144,2.8608959037529686,0.0032530006137676,Rndm,0.944,0.0,0.0143437233659883,0.0143778175,0.010685555,Rndm,121372.0,Irregular,Irregular,1
324113376,64.0,ACF,0.0995377025019479,0.0324258947247977,0.0240904149355997,1.142351872556752,0.0032530006137676,Rndm,0.944,0.0,0.017518173420765,0.0007296823,0.00027694984,Rndm,121373.0,Irregular,Irregular,1
324113376,64.0,ACF,0.1296304962816066,0.0329299942038142,0.0253696527074542,2.9166160747672976,0.0032530006137676,Rndm,0.942,0.0,0.0148307248642808,0.0019806721,0.00071450183,Rndm,121374.0,Irregular,Irregular,1
324113376,64.0,ACF,0.2523165016909843,0.0362295380693111,0.0415480116764506,2.465409034123724,0.0032530006137676,Rndm,0.958,0.0,0.0186971227733038,0.001996582,0.00048081626,Rndm,121375.0,Irregular,Irregular,1
324113376,64.0,ACF,0.2986131075058438,0.031228711538192,0.0312046308273468,1.7291299166947596,0.0032530006137676,Rndm,0.96,0.0,0.0093198378622043,0.000978443,0.00030157997,Rndm,121376.0,Irregular,Irregular,1
324113376,64.0,ACF,0.3078724286688157,0.0342565641197866,0.0342765089138883,2.053198935622845,0.0032530006137676,Rndm,0.96,0.0,0.0159867945505032,0.0009327367,0.0003459116,Rndm,121377.0,Irregular,Irregular,1
324113376,64.0,ACF,0.5671334212320289,0.0323381650446448,0.0348145046279004,4.603608719650566,0.0032530006137676,Rndm,0.958,0.0,0.0108125112716704,0.0093753245,0.0057086213,Rndm,121378.0,Irregular,Irregular,1
324113376,64.0,ACF,0.6041707058839165,0.036110342481954,0.0453199086558564,3.368611880321282,0.0032530006137676,Rndm,0.96,0.0,0.0097057508725497,0.0039477833,0.0025016288,Rndm,121379.0,Irregular,Irregular,1
325598370,65.0,LS,0.3702773628065842,0.0246881190152703,0.0246865401318221,4.446903399126313,0.1892421022057533,Rndm,0.977,0.0,0.0957439000667927,0.41649097,0.2146854,Rndm,88594.0,Irregular,Irregular,1
325598370,65.0,LS,0.4155948907918677,0.0183086047989813,0.0181729794336272,10.776825689259567,0.1892421022057533,Rndm,0.815,0.0,0.1693870786099104,0.6980629,0.3334943,Rndm,88595.0,Irregular,Irregular,1
325598370,65.0,LS,0.6299741557252293,0.0528385844489125,0.0527796733664343,3.93800422710774,0.1892421022057533,Rndm,0.901,0.0,0.1090896805385367,0.6371167,0.30019733,Rndm,88596.0,Irregular,Irregular,1
325598370,65.0,LS,0.7067222762196735,0.0183944394517065,0.0177952707547525,4.226238250263123,0.1892421022057533,Rndm,0.601,0.02,0.1238850370303048,0.20173684,0.07306631,Rndm,88597.0,Irregular,Irregular,1
325598370,65.0,LS,0.8336783737441658,0.1122422105839683,0.1122406581947021,13.585247191145754,0.1892421022057533,Rndm,0.414,0.14,0.1186941009486149,0.2603981,0.17049335,Rndm,88598.0,Irregular,Irregular,1
325598370,65.0,LS,0.9804527353188428,0.0749971584847921,0.0415299550851343,5.1024976943735965,0.1892421022057533,Rndm,0.422,0.42,0.1741081457026063,0.33070078,0.15153167,Rndm,88599.0,Irregular,Irregular,1
325598370,65.0,LS,8.18966402442798,0.0780528720508013,0.0625499359835713,6.667981364251318,0.1892421022057533,LPV,0.871,0.02,0.1105342372299189,0.12580827,0.047479838,LPV,88600.0,Irregular,Irregular,1
325598370,65.0,ACF,0.8148159117699834,0.6050083808247373,0.8393903363905815,154.87623593902237,0.1892421022057533,Rndm,0.492,0.0,0.0443752002812381,0.014587581,0.0072256955,Rndm,88601.0,Irregular,Irregular,1
328063994,11.0,LS,2.678596412401308,0.0416346451672416,0.0414967378624573,4.803121495365758,0.0220451480709016,Rndm,0.436,0.38,0.1757715608396307,0.1651861,0.034772996,CEP,91816.0,Irregular,Irregular,1
328063994,11.0,LS,4.8913499704719525,0.3502676640263961,0.346050160864671,4.015841358786474,0.0220451480709016,Rndm,0.306,0.58,0.1529860438079238,1.2912475,0.3415711,CEP,91817.0,Irregular,Irregular,1
328063994,11.0,LS,7.50006995472366,0.5430490672766781,0.5407316234858981,4.545087465535289,0.0220451480709016,LPV,0.745,0.12,0.2295875118555014,0.794959,0.24920638,LPV,91818.0,Irregular,Irregular,1
328063994,38.0,LS,1.0845800380572872,0.010527642924516,0.0101675848746915,4.006444823842685,0.0055158551549538,Rndm,0.882,0.02,0.178463325083895,0.66025996,0.24780692,Rndm,91819.0,Irregular,Irregular,1
328063994,38.0,LS,1.2127576789186028,0.0199814046324473,0.0197553865669204,4.085428867736482,0.0055158551549538,Rndm,0.692,0.24,0.3107070491636776,1.2450796,0.37193024,Rndm,91820.0,Irregular,Irregular,1
328063994,38.0,LS,1.5881350557267415,0.0189337570056966,0.0186728493884349,3.994897687354751,0.0055158551549538,Rndm,0.692,0.24,0.2990829632281129,1.212373,0.36338186,Rndm,91821.0,Irregular,Irregular,1
328063994,38.0,LS,1.8528242316811987,0.0233031123326531,0.0229302959615573,3.3833723039151664,0.0055158551549538,Rndm,0.79,0.16,0.2632082945967535,0.9658312,0.31815845,Rndm,91822.0,Irregular,Irregular,1
328063994,38.0,LS,2.1869400767384644,0.0385012425660876,0.0370539647213588,3.850060379989373,0.0055158551549538,Rndm,0.145,0.8,0.1465020464020895,1.420361,0.36565685,E,91823.0,Irregular,Irregular,1
328063994,38.0,LS,2.900072710457529,0.0406903896293451,0.0400173797477748,7.423139328036996,0.0055158551549538,Rndm,0.527,0.34,0.2865957124592062,1.3268597,0.34983084,Rndm,91824.0,Irregular,Irregular,1
328063994,38.0,LS,3.510614333711745,0.0356189401154421,0.0322449692633583,3.149072484080534,0.0055158551549538,Rndm,0.481,0.42,0.300774699068921,1.4511807,0.3401218,Rndm,91825.0,Irregular,Irregular,1
328063994,38.0,LS,4.303333699388591,0.0481192223574775,0.0448539580357792,3.3267753779564373,0.0055158551549538,Rndm,0.322,0.52,0.1348202002668739,0.925547,0.39983997,E,91826.0,Irregular,Irregular,1
328063994,38.0,LS,5.336133787241852,0.0732678176591213,0.0683797967215323,3.283091828345277,0.0055158551549538,Rndm,0.28,0.62,0.1986492144459675,1.0333526,0.3716654,LPV,91827.0,Irregular,Irregular,1
328063994,38.0,LS,7.411296926724795,0.0686563675491085,0.0615455932248161,3.450511162114708,0.0055158551549538,Rndm,0.268,0.66,0.1431996871504962,1.1719766,0.3715197,E,91828.0,Irregular,Irregular,1
328063994,38.0,LS,12.127576789186026,0.0653609068225507,0.0167068109838552,1.7302036294458958,0.0055158551549538,Rndm,0.6605,0.44,0.4020053357854843,1.0989451,0.38321757,ELL,91829.0,Irregular,Irregular,1
328063994,38.0,ACF,0.2222225109435385,0.2832987867417166,0.0090182292623813,1.141076324634145,0.0055158551549538,Rndm,0.945,0.02,0.1095283141475298,0.1221985,0.09607065,Rndm,91830.0,Irregular,Irregular,1
328063994,38.0,ACF,0.2847225921464087,0.2702548551519231,0.0147504651156232,2.429883618768578,0.0055158551549538,Rndm,0.91,0.0,0.11139648827499,0.38141146,0.14753252,Rndm,91831.0,Irregular,Irregular,1
328063994,38.0,ACF,0.3472226733492789,0.2334923742006092,0.0130143120233668,1.5053181586526918,0.0055158551549538,Rndm,0.926,0.04,0.1592398191408166,0.5143599,0.19788544,Rndm,91832.0,Irregular,Irregular,1
328063994,38.0,ACF,0.3958338476181779,0.2099921357428814,0.0069803060162803,2.670457860043655,0.0055158551549538,Rndm,0.938,0.0,0.0694829936027514,0.07972767,0.0654592,Rndm,91833.0,Irregular,Irregular,1
328063994,38.0,ACF,0.4583339288210482,0.2119926816355391,0.0139851692396835,1.136459449426873,0.0055158551549538,Rndm,0.93,0.0,0.0566428954062201,0.17414276,0.08167031,Rndm,91834.0,Irregular,Irregular,1
328063994,38.0,ACF,0.527778463490904,0.2079317407304075,0.0230947640644464,3.363390389113292,0.0055158551549538,Rndm,0.931,0.02,0.1137632910916346,0.27889466,0.12119372,Rndm,91835.0,Irregular,Irregular,1
328063994,65.0,LS,1.4206561947428649,0.0106620636005263,0.01052353446459,6.156207607844408,0.0072597275720909,Rndm,0.9419987129987132,0.0,0.0287727796717143,0.037391588,0.017600203,Rndm,91980.0,Irregular,Irregular,1
328063994,65.0,LS,1.85632409446401,0.0178697229972953,0.0178215073155032,3.724096965910576,0.0072597275720909,Rndm,0.946998712998713,0.04,0.1761137847690718,0.18887307,0.16406117,Rndm,91981.0,Irregular,Irregular,1
328063994,65.0,LS,2.578227908977792,0.0490460264606588,0.0490023146900715,4.431529735124059,0.0072597275720909,Rndm,0.869,0.26,0.3584160838553538,0.75974935,0.3831013,Rndm,91982.0,Irregular,Irregular,1
328063994,65.0,LS,4.491106680154863,0.045892420267885,0.0453226268985587,6.146745039710368,0.0072597275720909,Rndm,0.701,0.22,0.3009962706366831,1.00511,0.3544519,Rndm,91983.0,Irregular,Irregular,1
328063994,65.0,LS,10.709562083446214,0.0430562986137428,0.0360201832425553,3.9717469764764246,0.0072597275720909,Rndm,0.3075,0.54,0.4179828345757753,0.9107852,0.39501727,ELL,91984.0,Irregular,Irregular,1
328063994,65.0,ACF,0.0462963679274253,0.3118006139458546,0.0161149749305221,1.7701134482947791,0.0072597275720909,Rndm,0.972,0.0,0.0138229374591654,0.000458033,9.04969e-05,Rndm,91985.0,Irregular,Irregular,1
328063994,65.0,ACF,0.0717593702875092,0.2791641381140409,0.0135925784606204,3.882077989989323,0.0072597275720909,Rndm,0.94,0.0,0.0147946476808337,0.015069945,0.0087658465,Rndm,91986.0,Irregular,Irregular,1
328063994,65.0,ACF,0.087963099062108,0.2589957906673494,0.0079986097104733,1.112438312491406,0.0072597275720909,Rndm,0.941,0.0,0.0226668392150295,0.03979791,0.04460577,Rndm,91987.0,Irregular,Irregular,1
328063994,65.0,ACF,0.1111112830258207,0.239511801771134,0.0135452173007524,3.003540311445484,0.0072597275720909,Rndm,0.944,0.0,0.0170985379491931,0.0047708256,0.0014486812,Rndm,91988.0,Irregular,Irregular,1
328063994,65.0,ACF,0.1250001934040483,0.2323987628523112,0.0053021664518925,1.7996243278830375,0.0072597275720909,Rndm,0.94,0.0,0.0141181301878116,0.015537435,0.012460706,Rndm,91989.0,Irregular,Irregular,1
328063994,65.0,ACF,0.1342594669895334,0.2252426906094553,0.0046662703568634,1.1025353128727389,0.0072597275720909,Rndm,0.94,0.0,0.0230867927612303,0.020923449,0.0119999945,Rndm,91990.0,Irregular,Irregular,1
328063994,65.0,ACF,0.1435187405750184,0.2227740136812183,0.0067809675125086,3.124058541304123,0.0072597275720909,Rndm,0.942,0.0,0.0114122740941496,0.001637452,0.0005357503,Rndm,91991.0,Irregular,Irregular,1
328063994,65.0,ACF,0.1597224693496173,0.2243533435489771,0.0214109176763514,1.3140825881824014,0.0072597275720909,Rndm,0.938,0.0,0.0244633930598353,0.04894121,0.048958015,Rndm,91992.0,Irregular,Irregular,1
328063994,65.0,ACF,0.1712965613314736,0.208880692022928,0.0044278998790296,3.521976029482815,0.0072597275720909,Rndm,0.938,0.0,0.0163369030112809,0.028280064,0.025839334,Rndm,91993.0,Irregular,Irregular,1
328063994,65.0,ACF,0.1944447452951863,0.1926365442758613,0.0053501167339005,1.040979219096826,0.0072597275720909,Rndm,0.936,0.0,0.019233969949025,0.0077041853,0.0024356835,Rndm,91994.0,Irregular,Irregular,1
328063994,65.0,ACF,0.226852202844384,0.1746152637495699,0.0094250634704923,1.8610007356009248,0.0072597275720909,Rndm,0.954,0.04,0.1494555786847717,0.13078485,0.13461472,Rndm,91995.0,Irregular,Irregular,1
328063994,65.0,ACF,0.2337966580334978,0.1752974314514481,0.0125305288169455,1.5665798420304782,0.0072597275720909,Rndm,0.958,0.0,0.0100942756055102,0.0011257194,0.00023760983,Rndm,91996.0,Irregular,Irregular,1
328063994,65.0,ACF,0.2430559316189828,0.1690345286072268,0.0041543667504912,1.2673238633603034,0.0072597275720909,Rndm,0.958,0.0,0.0132845775243324,0.008632571,0.004831521,Rndm,91997.0,Irregular,Irregular,1
328063994,65.0,ACF,0.2523152052044679,0.1632687826134273,0.0062202696739169,2.049229478662781,0.0072597275720909,Rndm,0.956,0.0,0.0126908470954463,0.0034116858,0.0009935306,Rndm,91998.0,Irregular,Irregular,1
328063994,65.0,ACF,0.2592596603935817,0.1658418174221368,0.0126976875059496,1.5029087047034864,0.0072597275720909,Rndm,0.954,0.0,0.0170082333003754,0.014348151,0.0049217055,Rndm,91999.0,Irregular,Irregular,1
328063994,65.0,ACF,0.2662041155826955,0.1581201611939216,0.0098168086026195,1.0449361128694648,0.0072597275720909,Rndm,0.957,0.0,0.0118575545539541,0.0056276717,0.0019276703,Rndm,92000.0,Irregular,Irregular,1
328063994,65.0,ACF,0.2824078443572944,0.1457906695388444,0.0100769647029834,1.3159235845171082,0.0072597275720909,Rndm,0.956,0.02,0.1306160235193217,0.09927497,0.12651469,Rndm,92001.0,Irregular,Irregular,1
328063994,65.0,ACF,0.2939819363391507,0.1370622332008531,0.0083279890223532,1.140245672366035,0.0072597275720909,Rndm,0.955,0.02,0.0871169903061394,0.07211566,0.087820835,Rndm,92002.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3009263915282645,0.1367473571044016,0.0059982743551057,2.728031086019968,0.0072597275720909,Rndm,0.958,0.0,0.0231402333609667,0.026658366,0.023775922,Rndm,92003.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3101856651137495,0.1432977651247317,0.0166316206221926,5.117294521497371,0.0072597275720909,Rndm,0.958,0.0,0.0711796853041652,0.05790122,0.05624953,Rndm,92004.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3449079410593185,0.1195192633502241,0.0105744866430607,1.6040459392846742,0.0072597275720909,Rndm,0.954,0.02,0.1231219817904179,0.14210331,0.11011496,Rndm,92005.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3541672146448036,0.1269896156946323,0.0177533146541031,1.3241050047307112,0.0072597275720909,Rndm,0.959,0.0,0.0246836878209971,0.030944329,0.033381987,Rndm,92006.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3657413066266599,0.1260013228584493,0.0107759510128653,5.532213242960012,0.0072597275720909,Rndm,0.956,0.02,0.1223085949555467,0.087084405,0.10236217,Rndm,92007.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3796302170048875,0.1196045634385283,0.0102776206511476,1.701323748070962,0.0072597275720909,Rndm,0.954,0.0,0.0408689809023909,0.06555973,0.04743654,Rndm,92008.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3865746721940013,0.1228275732411797,0.009704159335287,1.4150957658904133,0.0072597275720909,Rndm,0.956,0.02,0.1292395543167802,0.08666954,0.11644715,Rndm,92009.0,Irregular,Irregular,1
328063994,65.0,ACF,0.3935191273831151,0.1285727670913126,0.0225650125303364,1.7677358362582538,0.0072597275720909,Rndm,0.956,0.0,0.0295353076841938,0.040331297,0.044815585,Rndm,92010.0,Irregular,Irregular,1
328063994,65.0,ACF,0.4120376745540852,0.1217807921902828,0.0107826359063401,2.5792820556488607,0.0072597275720909,Rndm,0.954,0.06,0.1760321516087331,0.2069353,0.1784742,Rndm,92011.0,Irregular,Irregular,1
328063994,65.0,ACF,0.4236117665359415,0.1198683405277918,0.0107867769691304,1.8217347346224813,0.0072597275720909,Rndm,0.956,0.0,0.0135304693192808,0.010550454,0.0057785064,Rndm,92012.0,Irregular,Irregular,1
328063994,65.0,ACF,0.4444451321032829,0.1159344962102814,0.0132844936884153,4.737891676407031,0.0072597275720909,Rndm,0.955,0.0,0.0287182450717309,0.050973084,0.037718937,Rndm,92013.0,Irregular,Irregular,1
328063994,65.0,ACF,0.4583340424815105,0.115518835978498,0.0113347863780675,1.567823401868765,0.0072597275720909,Rndm,0.956,0.0,0.0337289193423091,0.07719153,0.044717442,Rndm,92014.0,Irregular,Irregular,1
329757506,56.0,LS,1.8585153031513089,0.0106572512366217,0.0101612466174013,7.475566974324465,0.0405309023335576,Rndm,0.997997425997426,0.0,0.0070523414391206,0.00092771754,0.0005164456,Rndm,89216.0,Irregular,Irregular,1
329757506,56.0,LS,2.6299744855914744,0.0484076371777825,0.0468437592814072,5.286967747830204,0.0405309023335576,Rndm,0.997997425997426,0.0,0.0150359821223175,0.031322848,0.019472018,Rndm,89217.0,Irregular,Irregular,1
329757506,56.0,LS,4.223898416252974,0.0323499449148562,0.015421850453421,2.4711842414071725,0.0405309023335576,Rndm,0.991998712998713,0.0,0.0237931547983066,0.002297936,0.0004900099,Rndm,89218.0,Irregular,Irregular,1
329757506,56.0,LS,7.743813763130449,0.2253408193870703,0.1762829234704551,2.9533163399246405,0.0405309023335576,Rndm,0.643,0.3,0.2689898882857867,1.0618361,0.3282541,Rndm,89219.0,Irregular,Irregular,1
329757506,76.0,LS,3.223042200556903,0.033069934286991,0.0328653516052842,3.164716931001749,0.0703664449974894,Rndm,0.904,0.06,0.2244048626924114,0.6341656,0.29238716,Rndm,89220.0,Irregular,Irregular,1
329757506,76.0,LS,5.206452785514997,0.0844755125988493,0.08087344981294,3.636982672833256,0.0703664449974894,Rndm,0.869,0.16,0.2492982952208057,0.7614458,0.25639,Rndm,89221.0,Irregular,Irregular,1
329757506,83.0,LS,3.77810842335486,0.0203658875063999,0.0199040490753947,2.9404666674636246,0.0551560288295149,Rndm,0.997997425997426,0.0,0.0175617760179187,0.0050193565,0.0010743891,Rndm,89222.0,Irregular,Irregular,1
329757506,83.0,LS,9.59058292082388,0.1192995346025259,0.0869669076760074,5.319672363439167,0.0551560288295149,Rndm,0.952,0.0,0.0389552358483426,0.055406325,0.021901751,Rndm,89223.0,Irregular,Irregular,1
329757506,57.0,LS,1.7117081306178124,0.023429439077708,0.0224466159745037,5.0458326884727285,0.0277162785641849,Rndm,0.9279987129987132,0.0,0.0357292331265821,0.017469693,0.0071117473,Rndm,89298.0,Irregular,Irregular,1
329757506,57.0,LS,2.3571062782278074,0.0423215894349373,0.0321892271263967,3.5413914976998058,0.0277162785641849,Rndm,0.822,0.02,0.1560886880353174,0.7143977,0.3214575,Rndm,89299.0,Irregular,Irregular,1
329757506,57.0,LS,3.195188510486584,0.0742563106077693,0.0727519196326912,4.541039321014978,0.0277162785641849,Rndm,0.488,0.16,0.1919363699585651,0.8032155,0.34407035,Rndm,89300.0,Irregular,Irregular,1
329757506,57.0,LS,5.135124391853438,0.4267707896163167,0.4187170786945102,4.323654184128827,0.0277162785641849,LPV,0.757,0.02,0.1188321909248499,0.29903924,0.15149519,LPV,89301.0,Irregular,Irregular,1
329757506,84.0,LS,1.8931970717708555,0.0132327625124405,0.0130954005627829,5.056204177952168,0.0383917847648263,Rndm,0.997997425997426,0.0,0.01472816855629,0.010435824,0.0052648582,Rndm,89302.0,Irregular,Irregular,1
329757506,84.0,LS,3.479389212984275,0.166651009828965,0.1616952895664925,3.5502608969072758,0.0383917847648263,Rndm,0.347,0.44,0.1535706013532538,0.28767696,0.16702333,CEP,89303.0,Irregular,Irregular,1
329757506,84.0,LS,5.364058370017423,0.3134955151424322,0.2711398450164423,3.567191457717854,0.0383917847648263,LPV,0.868,0.02,0.1215176299966387,0.19137712,0.11540398,LPV,89304.0,Irregular,Irregular,1
348474239,73.0,LS,0.7416262238388611,0.0117740353258824,0.0114106530493768,4.3053254070509865,0.0583878392353653,Rndm,0.949,0.0,0.0984793638407093,0.35847074,0.15919171,Rndm,56524.0,Irregular,Irregular,1
348474239,73.0,LS,0.8037984821247536,0.0119844446959659,0.0117619945538467,5.424810511700343,0.0583878392353653,Rndm,0.966,0.0,0.0963131632949855,0.36455914,0.19852136,Rndm,56525.0,Irregular,Irregular,1
348474239,73.0,LS,0.8889691822174427,0.0111948271817807,0.0109070020935259,6.338867461454356,0.0583878392353653,Rndm,0.999997425997426,0.0,0.0263172631514924,0.09495229,0.044623796,Rndm,56526.0,Irregular,Irregular,1
348474239,73.0,LS,1.0017488545883124,0.0221487380621053,0.0220692844344866,4.469935742679809,0.0583878392353653,Rndm,0.903,0.0,0.1209651916875263,0.480586,0.22302063,Rndm,56527.0,Irregular,Irregular,1
348474239,73.0,LS,1.1985209510253023,0.0555812945011349,0.0548624624456819,4.675912999900902,0.0583878392353653,Rndm,0.71,0.12,0.2219337414635278,0.7313239,0.3385355,Rndm,56528.0,Irregular,Irregular,1
348474239,73.0,LS,1.3697382297432026,0.0425846082612043,0.0356558760973836,4.680694517177471,0.0583878392353653,Rndm,0.892,0.0,0.1334953441476913,0.5528439,0.24326223,Rndm,56529.0,Irregular,Irregular,1
348474239,73.0,LS,1.677929331435423,0.0353900122390561,0.010686074273221,2.8033803014877776,0.0583878392353653,Rndm,0.888,0.0,0.1538498436788286,0.65192574,0.22029197,Rndm,56530.0,Irregular,Irregular,1
348474239,73.0,LS,2.03385373507324,0.0585177284913679,0.0541036288453093,4.802148597409541,0.0583878392353653,Rndm,0.539,0.2,0.2108781676703399,0.96321267,0.31877834,Rndm,56531.0,Irregular,Irregular,1
348474239,73.0,LS,2.739476459486405,0.1203181666443438,0.119924069109901,4.904160607729864,0.0583878392353653,Rndm,0.431,0.28,0.2010575400227507,0.9793772,0.28464776,Rndm,56532.0,Irregular,Irregular,1
348474239,73.0,LS,4.971642463512364,0.3483963499071231,0.3275840176132835,5.259981415554648,0.0583878392353653,LPV,0.738,0.02,0.1202588142299765,0.36744463,0.11258238,LPV,56533.0,Irregular,Irregular,1
348474239,59.0,LS,2.428781262920114,0.0144968314631366,0.0144748390381577,3.739339907533577,0.1633023843169212,Rndm,0.907,0.06,0.1764653959425826,0.35658747,0.2517961,Rndm,56627.0,Irregular,Irregular,1
348474239,59.0,LS,3.946769552245185,0.0326777998973865,0.0312373230353655,3.540141592457076,0.1633023843169212,Rndm,0.993997425997426,0.0,0.0471297319761671,0.020086844,0.015794098,Rndm,56628.0,Irregular,Irregular,1
348474239,59.0,LS,10.524718805987163,0.1572790170558722,0.0940850646300491,2.5259928156010574,0.1633023843169212,Rndm,0.769,0.04,0.1516152446161005,0.5352102,0.2606059,Rndm,56629.0,Irregular,Irregular,1
357452682,82.0,LS,1.5570758230430055,0.018292314288647,0.0182584645838031,3.7019628890411695,0.062254462391138,Rndm,0.991997425997426,0.0,0.0146835073987138,0.0004268656,0.00017765586,Rndm,90390.0,Irregular,Irregular,1
357452682,82.0,LS,1.958140807766204,0.0706848128080789,0.0706581560922777,4.138341938782105,0.062254462391138,Rndm,0.961,0.0,0.092940445588302,0.119305365,0.092681564,Rndm,90391.0,Irregular,Irregular,1
357452682,82.0,LS,2.6924436106785303,0.0781411235636633,0.0775794870821128,4.1419740559395,0.062254462391138,Rndm,0.899,0.0,0.1737532555752269,0.631333,0.30135724,Rndm,90392.0,Irregular,Irregular,1
