TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
113821744,80.0,ACF,0.3124955777025207,0.1790467198680357,0.0115983216249104,1.3999091236033507,0.0078502052929252,Rndm,0.96,0.0,0.0106808239382549,0.0006422697,0.00020251566,Rndm,2816.0,Rndm,Rndm,1
113821744,80.0,ACF,0.3286990521019106,0.1811596809942498,0.0231576868207542,3.064318225515109,0.0078502052929252,Rndm,0.96,0.0,0.0132860829441938,0.00041507854,0.00010980526,Rndm,2817.0,Rndm,Rndm,1
113821744,80.0,ACF,0.3564764367865791,0.1673487448147485,0.0232643005438664,2.589541818283834,0.0078502052929252,Rndm,0.96,0.0,0.0101241098374128,0.00037154468,0.00010777645,Rndm,2818.0,Rndm,Rndm,1
113821744,80.0,ACF,0.3680503470718577,0.1562595682566482,0.0200111063290731,1.8176048545062429,0.0078502052929252,Rndm,0.96,0.0,0.0193783384220629,0.0025953348,0.001352429,Rndm,2819.0,Rndm,Rndm,1
113821744,80.0,ACF,0.3773094753000805,0.157356611504593,0.0245908032343523,2.377481171191363,0.0078502052929252,Rndm,0.96,0.0,0.0127927479456135,0.0004513976,0.00018562269,Rndm,2820.0,Rndm,Rndm,1
113821744,80.0,ACF,0.3842538214712476,0.1546588349037797,0.0108172570735023,2.5205634410876314,0.0078502052929252,Rndm,0.96,0.0,0.0089217935416596,0.00045643572,0.00020264949,Rndm,2821.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4120312061559161,0.1532211243764424,0.0281510088481956,5.843308968262448,0.0078502052929252,Rndm,0.96,0.0,0.0144479202655607,0.0051893685,0.0036391614,Rndm,2822.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4189755523270833,0.1462173367829259,0.0118614789456761,1.8417002880025848,0.0078502052929252,Rndm,0.96,0.0,0.0356274950003504,0.030671159,0.025305267,Rndm,2823.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4305494626123618,0.148081585551349,0.0150729760168817,2.966703882834196,0.0078502052929252,Rndm,0.96,0.0,0.0092385280212812,0.00013825415,2.6462105e-05,Rndm,2824.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4490677190688075,0.1528294090586102,0.0302833542334746,1.706243127696439,0.0078502052929252,Rndm,0.96,0.0,0.0074017295276171,0.00012598456,3.8124053e-05,Rndm,2825.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4560120652399746,0.1419073709968295,0.0180954377547334,1.3013848290877377,0.0078502052929252,Rndm,0.96,0.0,0.0143303314686018,0.006115854,0.004906354,Rndm,2826.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4699007575823088,0.1320939794322317,0.0076434077624943,2.516181611163006,0.0078502052929252,Rndm,0.96,0.0,0.0178330479727947,0.0020591887,0.0009228692,Rndm,2827.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4861042319816988,0.1381705494186622,0.0173171781270292,2.4177308445497943,0.0078502052929252,Rndm,0.96,0.0,0.0139039562715077,0.0007972268,0.00034770364,Rndm,2828.0,Rndm,Rndm,1
113821744,80.0,ACF,0.4976781422669774,0.137649947178406,0.0150391434253706,1.4896370941642658,0.0078502052929252,Rndm,0.96,0.0,0.0141774468787578,0.0010021017,0.0002784067,Rndm,2829.0,Rndm,Rndm,1
113821744,80.0,ACF,0.5069372704952002,0.1404446740967525,0.0344883952173297,2.59727216645436,0.0078502052929252,Rndm,0.96,0.0,0.010674005808505,0.0041149156,0.002865224,Rndm,2830.0,Rndm,Rndm,1
113821744,80.0,ACF,0.5208259628375345,0.1377838574442186,0.0383644254580921,4.460590287943091,0.0078502052929252,Rndm,0.96,0.0,0.0059814379542046,0.0005831424,0.00014074474,Rndm,2831.0,Rndm,Rndm,1
113821744,80.0,ACF,0.5393442192939801,0.1348139719012797,0.0220146041473203,2.001351752886478,0.0078502052929252,Rndm,0.96,0.0,0.0151783530068317,0.00029227807,0.00010028372,Rndm,2832.0,Rndm,Rndm,1
113821744,80.0,ACF,0.5555476936933701,0.1268427959534643,0.0289882858788421,5.247214533116164,0.0078502052929252,Rndm,0.96,0.0,0.0126547382430455,0.0070009762,0.004427938,Rndm,2833.0,Rndm,Rndm,1
113821744,80.0,ACF,0.57175116809276,0.1258675021574165,0.0229837217325363,1.3999939984387595,0.0078502052929252,Rndm,0.96,0.0,0.0091320096364381,0.0016390927,0.00090800226,Rndm,2834.0,Rndm,Rndm,1
113821744,80.0,ACF,0.5786955142639272,0.1242687004243716,0.0255220588190947,2.2411113617073117,0.0078502052929252,Rndm,0.96,0.0,0.0082877258641921,0.00017201537,5.1785522e-05,Rndm,2835.0,Rndm,Rndm,1
113821744,80.0,ACF,0.6018433348344843,0.1194577721760142,0.0161242018786361,1.2064214020076631,0.0078502052929252,Rndm,0.96,0.0,0.0040049968789001,0.00025836792,9.4083654e-05,Rndm,2836.0,Rndm,Rndm,1
113821744,80.0,ACF,0.6111024630627071,0.1190089386129623,0.0182059597076712,2.3223066164611623,0.0078502052929252,Rndm,0.96,0.0,0.040659286762067,0.050560348,0.05356944,Rndm,2837.0,Rndm,Rndm,1
113821744,80.0,ACF,0.6296207195191528,0.1198726092674144,0.0213869921484886,4.547564678774506,0.0078502052929252,Rndm,0.96,0.0,0.0096747092979582,0.00029643218,9.7596094e-05,Rndm,2838.0,Rndm,Rndm,1
114071119,80.0,LS,0.831505540165449,0.0100839972267678,0.0100677817396828,4.547286672870541,0.1063008233904838,Rndm,0.999997425997426,0.0,0.0063981984624639,0.001857488,0.00036801366,Rndm,47505.0,Rndm,Rndm,1
114071119,80.0,LS,1.1204184820873422,0.0159175140146755,0.0158402158846475,4.188536896730511,0.1063008233904838,Rndm,0.941997425997426,0.0,0.0039158153072927,0.0018768592,0.0004743418,Rndm,47506.0,Rndm,Rndm,1
114071119,80.0,LS,1.2712440469837152,0.030668026483908,0.0305895737742568,4.252486855122697,0.1063008233904838,Rndm,0.998997425997426,0.0,0.0574651110353068,0.07470411,0.02828752,Rndm,47507.0,Rndm,Rndm,1
114071119,80.0,LS,1.5196480561644414,0.0733896293125406,0.0732235299201997,4.318015909513633,0.1063008233904838,Rndm,0.866,0.04,0.1526863504050051,0.413863,0.18412577,Rndm,47508.0,Rndm,Rndm,1
114071119,80.0,LS,1.944255601269212,0.0382787871445888,0.0221714686154537,2.686452167636162,0.1063008233904838,Rndm,0.953,0.0,0.0621284177985484,0.034178328,0.006893608,Rndm,47509.0,Rndm,Rndm,1
114071119,80.0,LS,2.698150630332784,0.1135276979550087,0.1001253682219968,3.827309955046076,0.1063008233904838,Rndm,0.851,0.02,0.1343397146775323,0.43901005,0.21366966,Rndm,47510.0,Rndm,Rndm,1
114071119,80.0,LS,4.006344875342618,0.3370151872862964,0.3096809209967833,4.366842094914318,0.1063008233904838,Rndm,0.433,0.36,0.2160327419628793,1.3785762,0.38301352,CEP,47511.0,Rndm,Rndm,1
114071119,80.0,LS,8.263086305394152,0.118015830877393,0.0470561541890166,5.059059431743663,0.1063008233904838,Rndm,0.9725,0.2,0.3316303610949998,0.48656934,0.28935358,ELL,47512.0,Rndm,Rndm,1
114074205,80.0,LS,0.5555016735281942,0.0150161235203511,0.0149804062140537,4.5799052531365305,0.0801608990877866,Rndm,0.975,0.02,0.1560384567983162,0.38533774,0.197625,Rndm,48603.0,Rndm,Rndm,1
114074205,80.0,LS,0.8315056496837121,0.0780410576278737,0.0779889630377073,4.036790926998947,0.0801608990877866,Rndm,0.988,0.0,0.0804434220762883,0.26931915,0.19650644,Rndm,48604.0,Rndm,Rndm,1
114074205,80.0,LS,1.0748731569082133,0.0114335931144999,0.0110067694200596,3.9423924216389423,0.0801608990877866,Rndm,0.996998712998713,0.0,0.0716067366035183,0.19544138,0.136395,Rndm,48605.0,Rndm,Rndm,1
114074205,80.0,LS,1.3090039435614875,0.0112017335702431,0.010075338555251,4.977271163032128,0.0801608990877866,Rndm,0.993997425997426,0.0,0.0253937262292381,0.01791886,0.008266242,Rndm,48606.0,Rndm,Rndm,1
114074205,80.0,LS,1.652617478746378,0.7004933861984547,0.699833645150014,4.423638063628459,0.0801608990877866,Rndm,0.308,0.36,0.0903467188114764,0.39708978,0.22259769,CEP,48607.0,Rndm,Rndm,1
114074205,80.0,LS,3.074637169760704,0.0605893150351901,0.0597754911674436,6.325264718729159,0.0801608990877866,Rndm,0.649,0.42,0.3704159586194958,0.9345207,0.37858388,Rndm,48608.0,Rndm,Rndm,1
114074205,80.0,LS,8.263087393731892,0.0193043775704033,0.009097665047659,4.232239106953784,0.0801608990877866,Rndm,0.952,0.0,0.0324179950027758,0.04293158,0.0150787495,Rndm,48609.0,Rndm,Rndm,1
114074205,80.0,ACF,1.650439606194368,0.6550336765693097,1.128023220730108,296.8755802220893,0.0801608990877866,Rndm,0.246,0.66,0.1626765576227871,0.6393126,0.2436638,CEP,48610.0,Rndm,Rndm,1
114074979,80.0,LS,0.3232786783131503,0.0104866174021957,0.0104787977208854,4.792076141126017,0.0383849116042256,Rndm,0.996,0.0,0.0160012499511756,0.0008996346,0.00059215067,Rndm,20806.0,Irregular,Irregular,1
114074979,80.0,LS,0.5124844163956531,0.0177354052483032,0.0177146176050425,10.066373537636537,0.0383849116042256,Rndm,0.997,0.0,0.0302234081466667,0.019804154,0.010538401,Rndm,20807.0,Irregular,Irregular,1
114074979,80.0,LS,0.6578158180600919,0.0346886525978774,0.0328656581940514,4.431960435718793,0.0383849116042256,Rndm,0.355,0.4,0.159311016568221,0.95928574,0.42095348,CEP,20808.0,Irregular,Irregular,1
114074979,80.0,LS,0.718592279511296,0.0162485933076649,0.0143925399144999,3.429086093157821,0.0383849116042256,Rndm,0.81,0.2,0.3169357815078631,0.8410212,0.39126456,Rndm,20809.0,Irregular,Irregular,1
114074979,80.0,LS,0.8368416419625221,0.0605919383560166,0.060385645558066,3.9429745312845625,0.0383849116042256,Rndm,0.859,0.06,0.2201565636028248,0.8505525,0.40180016,Rndm,20810.0,Irregular,Irregular,1
114074979,80.0,LS,0.9581230393483948,0.0172925734486319,0.0148985485337478,2.651524365748628,0.0383849116042256,Rndm,0.995998712998713,0.02,0.1184641849097725,0.11911324,0.13470587,Rndm,20811.0,Irregular,Irregular,1
114074979,80.0,LS,1.0749673124396626,0.026784905545344,0.0181670850960843,5.25300522521502,0.0383849116042256,Rndm,0.745,0.22,0.2852975624875943,0.9067782,0.3467608,Rndm,20812.0,Irregular,Irregular,1
114074979,80.0,LS,1.2836988294182377,0.040148943084236,0.0390178128400047,4.19875783311727,0.0383849116042256,Rndm,0.413,0.38,0.2934440441567719,1.1282575,0.40756986,Rndm,20813.0,Irregular,Irregular,1
114074979,80.0,LS,1.5930238485551624,0.0301650850493593,0.0255567019837464,3.794672800344415,0.0383849116042256,Rndm,0.923,0.1,0.247493241546038,0.38172862,0.28457743,Rndm,20814.0,Irregular,Irregular,1
114074979,80.0,LS,2.0341689143088995,0.097060767449676,0.0962332621993368,4.000294474604743,0.0383849116042256,Rndm,0.43,0.22,0.0876916780544197,0.72138166,0.43256494,CEP,20815.0,Irregular,Irregular,1
114074979,80.0,LS,2.754603738126635,0.0726591883913954,0.0702221311070173,3.328055804118776,0.0383849116042256,Rndm,0.527,0.2,0.2507657743792003,1.1488379,0.37572724,Rndm,20816.0,Irregular,Irregular,1
114074979,80.0,LS,4.131905607189952,0.0226024161736341,0.0193665715728412,6.035322988751432,0.0383849116042256,Rndm,0.8905000000000001,0.26,0.3745200347110952,0.80157816,0.34410408,ELL,20817.0,Irregular,Irregular,1
114074979,80.0,LS,8.263811214379901,0.1991035613406148,0.1836429167893646,4.68975301091632,0.0383849116042256,LPV,0.667,0.08,0.2146988365129164,1.0392418,0.3656176,LPV,20818.0,Irregular,Irregular,1
114075403,80.0,LS,0.0518513584041343,0.0158551270182742,0.0158549315483794,4.705637289927836,0.0083761464338749,Rndm,0.952,0.02,0.1452464058075104,0.30260196,0.17484784,Rndm,40336.0,Rndm,Rndm,1
114075403,80.0,LS,0.0771417525849139,0.0954057777521422,0.0954046889419219,4.164773423253791,0.0083761464338749,Rndm,0.946,0.24,0.3177436073314457,1.0889667,0.4161601,DST,40337.0,Rndm,Rndm,1
114075403,80.0,LS,0.0851390624150306,0.0162123116913975,0.0162000605041033,4.188403863521671,0.0083761464338749,Rndm,0.952,0.0,0.0555409758646713,0.106341295,0.07645127,Rndm,40338.0,Rndm,Rndm,1
114075403,80.0,LS,0.3982559154534414,0.0221274919019995,0.0221160075158087,3.995142648316687,0.0083761464338749,Rndm,0.844,0.08,0.2241376862555692,0.66580075,0.2752583,Rndm,40339.0,Rndm,Rndm,1
114075403,80.0,LS,0.5602583217395871,0.0149138216785357,0.0148586212342994,3.6557249706893344,0.0083761464338749,Rndm,0.93,0.04,0.1734000184544396,0.2661441,0.17527683,Rndm,40340.0,Rndm,Rndm,1
114075403,80.0,LS,0.6995818197383203,0.0570559276068465,0.0570434366513251,4.300523826437711,0.0083761464338749,Rndm,0.287,0.64,0.1623664990076463,1.3511345,0.39380756,CEP,40341.0,Rndm,Rndm,1
114075403,80.0,LS,3.305524098263563,0.0110149561309345,0.0108898690771988,3.8604278722450553,0.0083761464338749,Rndm,0.951997425997426,0.0,0.0273617102561535,0.027593259,0.018385101,Rndm,40342.0,Rndm,Rndm,1
114075403,80.0,ACF,0.0740730258257826,0.326914682073253,0.1689768969873385,18.38878814207569,0.0083761464338749,Rndm,0.941,0.0,0.0168553374335846,0.00058596575,0.000109904264,Rndm,40343.0,Rndm,Rndm,1
114075403,80.0,ACF,0.1550903978227324,0.2603202495597714,0.152790935586104,13.111185305684636,0.0083761464338749,Rndm,0.942,0.0,0.0213401030925344,0.007202572,0.0023695822,Rndm,40344.0,Rndm,Rndm,1
114075403,80.0,ACF,0.2314782057055708,0.1419909743995791,0.1106782639560131,18.287635859127636,0.0083761464338749,Rndm,0.924,0.0,0.0876214494287785,0.20773552,0.09681845,Rndm,40345.0,Rndm,Rndm,1
114075403,80.0,ACF,0.3148103597595764,0.148861105756444,0.1394223821675821,15.535334872374122,0.0083761464338749,Rndm,0.959,0.0,0.0147780979079777,0.008355232,0.0064271083,Rndm,40346.0,Rndm,Rndm,1
114075403,80.0,ACF,0.3865686035283033,0.1450800412119741,0.129643148202246,16.451029353938935,0.0083761464338749,Rndm,0.956,0.0,0.0148963888241412,0.0032055224,0.0011310532,Rndm,40347.0,Rndm,Rndm,1
114075403,80.0,ACF,0.4629564114111417,0.1967887535888689,0.1733417465795763,13.749385868736567,0.0083761464338749,Rndm,0.96,0.0,0.0124595345017379,0.0043475395,0.002724953,Rndm,40348.0,Rndm,Rndm,1
114075403,80.0,ACF,0.532399873122813,0.1588572491135031,0.0107663909743069,2.741796317804642,0.0083761464338749,Rndm,0.96,0.0,0.0125130971385983,0.0021996917,0.0006416719,Rndm,40349.0,Rndm,Rndm,1
114075403,80.0,ACF,0.5370294372369244,0.159079610921563,0.0995237799803219,17.2159640209031,0.0083761464338749,Rndm,0.956,0.0,0.0151654343821731,0.0022385472,0.0011205442,Rndm,40350.0,Rndm,Rndm,1
114075403,80.0,ACF,0.6157320271768185,0.1908584035064645,0.152274401898931,17.098127290874004,0.0083761464338749,Rndm,0.96,0.0,0.0179254009718053,0.00042997766,9.752498e-05,Rndm,40351.0,Rndm,Rndm,1
114075403,80.0,ACF,0.6921198350596569,0.1838367591823245,0.1233505813947556,18.126579819832443,0.0083761464338749,Rndm,0.898,0.08,0.2511929585000344,0.7486962,0.3188173,Rndm,40352.0,Rndm,Rndm,1
114075403,80.0,ACF,0.7731372070566067,0.1972093209118272,0.2072773993333991,18.712439116112137,0.0083761464338749,Rndm,0.953997425997426,0.02,0.1311569325417924,0.1067713,0.13934626,Rndm,40353.0,Rndm,Rndm,1
114075403,80.0,ACF,0.842580668768278,0.1471892050680234,0.1504976927421484,15.653819643632971,0.0083761464338749,Rndm,0.951997425997426,0.0,0.0181350342609157,0.00057532615,9.446696e-05,Rndm,40354.0,Rndm,Rndm,1
114075403,80.0,ACF,1.24072318258186,0.1660623589749079,0.2321144178706033,22.46690267622205,0.0083761464338749,Rndm,0.945997425997426,0.0,0.0299933571236201,0.02795344,0.010815125,Rndm,40355.0,Rndm,Rndm,1
114075403,80.0,ACF,1.3101666442935311,0.1500193217141557,0.1353427414862752,14.36980350146871,0.0083761464338749,Rndm,0.944997425997426,0.0,0.0256251158025531,0.0056000794,0.0020695666,Rndm,40356.0,Rndm,Rndm,1
114075403,80.0,ACF,1.462942260059208,0.1349570236058657,0.108495387132177,16.74626224331223,0.0083761464338749,Rndm,0.945997425997426,0.0,0.0337909276036231,0.015591926,0.0059645073,Rndm,40357.0,Rndm,Rndm,1
114075403,80.0,ACF,1.5439596320561575,0.1604891064402363,0.1535039354602139,15.521821720768344,0.0083761464338749,Rndm,0.948997425997426,0.0,0.0315477949621562,0.009218037,0.005674799,Rndm,40358.0,Rndm,Rndm,1
114075403,80.0,ACF,1.6087735296537176,0.1382739643222245,0.0093582101137045,1.3501283469105374,0.0083761464338749,Rndm,0.927997425997426,0.02,0.0984984514205482,0.16485608,0.13669142,Rndm,40359.0,Rndm,Rndm,1
114075403,80.0,ACF,1.615717875824885,0.1493951231946267,0.1344778231562026,17.644991006473333,0.0083761464338749,Rndm,0.921997425997426,0.0,0.0402857535640764,0.045671195,0.02952147,Rndm,40360.0,Rndm,Rndm,1
114075403,80.0,ACF,1.6226622219960518,0.1484592877202529,0.01363262127703,1.0471065062795333,0.0083761464338749,Rndm,0.917997425997426,0.02,0.1045553514075299,0.23401685,0.17025457,Rndm,40361.0,Rndm,Rndm,1
114075403,80.0,ACF,1.6967352478218345,0.1451625563235763,0.13996584552696,13.553763191282314,0.0083761464338749,Rndm,0.922997425997426,0.0,0.0539051556006191,0.10264149,0.055879105,Rndm,40362.0,Rndm,Rndm,1
114075403,80.0,ACF,1.7036795939930016,0.1382106729615324,0.0074684287952773,1.7139883861487988,0.0083761464338749,Rndm,0.943997425997426,0.0,0.0330193312619611,0.016506243,0.004018957,Rndm,40363.0,Rndm,Rndm,1
114075403,80.0,ACF,2.780053250523906,0.155017581177174,0.2365118899980766,34.32781998513883,0.0083761464338749,Rndm,0.949997425997426,0.0,0.0206006962854059,0.011816675,0.0070112753,Rndm,40364.0,Rndm,Rndm,1
114075403,80.0,ACF,2.7846828146380176,0.1503786108418604,0.0092663770047737,2.965725348786009,0.0083761464338749,Rndm,0.929,0.0,0.0922193361695394,0.17439483,0.10533711,Rndm,40365.0,Rndm,Rndm,1
114076555,80.0,LS,0.4265192564135802,0.0271687284663031,0.0271614850136221,3.642409455111192,0.0123603362590074,Rndm,0.918,0.04,0.1502153667239141,0.37225658,0.16977148,Rndm,68916.0,Rndm,Rndm,1
114076555,80.0,LS,0.8368415790393028,0.0338858198488174,0.0338428882236696,3.663936764289247,0.0123603362590074,Rndm,0.796,0.2,0.3223677775281557,0.98791957,0.3665098,Rndm,68917.0,Rndm,Rndm,1
114076555,80.0,LS,1.673683158078606,0.0597723444952438,0.0597378562091596,4.5849368351046,0.0123603362590074,Rndm,0.374,0.5,0.3788773147075448,1.1332221,0.38969794,ELL,68918.0,Rndm,Rndm,1
114076555,80.0,LS,6.958998394116311,0.0148316450758063,0.0131069027642313,5.062724618703214,0.0123603362590074,Rndm,0.873998712998713,0.12,0.2832007675172624,0.43324453,0.29068935,Rndm,68919.0,Rndm,Rndm,1
114076555,80.0,ACF,0.0138886923436984,0.3464204224437944,0.0093214280639276,2.1775469769095377,0.0123603362590074,Rndm,0.972,0.0,0.0144766847033428,0.082108326,0.024517367,Rndm,68920.0,Rndm,Rndm,1
114076555,80.0,ACF,0.03009216674468,0.3282113378254971,0.0051320020976351,1.7103390637229552,0.0123603362590074,Rndm,0.974,0.0,0.0078815226955202,0.0078032957,0.003314223,Rndm,68921.0,Rndm,Rndm,1
114076555,80.0,ACF,0.0347217308592462,0.3275177341582747,0.010463201478927,3.095542634172592,0.0123603362590074,Rndm,0.974,0.0,0.0032555183919001,0.012720398,0.004353675,Rndm,68922.0,Rndm,Rndm,1
114076555,80.0,ACF,0.0532399873175108,0.3253554950793175,0.0168537336131897,1.2200828871772558,0.0123603362590074,Rndm,0.972,0.0,0.0144013888219157,0.0014066604,0.0003923549,Rndm,68923.0,Rndm,Rndm,1
114076555,80.0,ACF,0.0648138976039263,0.3033239524649842,0.0112922698596565,1.437178027786743,0.0123603362590074,Rndm,0.944,0.0,0.0149749657762547,0.0012113841,0.00038675513,Rndm,68924.0,Rndm,Rndm,1
114076555,80.0,ACF,0.085646936119474,0.2847349404147735,0.0126218930149276,1.2700123798141831,0.0123603362590074,Rndm,0.94,0.0,0.0371156247421486,0.09852885,0.07459032,Rndm,68925.0,Rndm,Rndm,1
114076555,80.0,ACF,0.1087947566923048,0.2639804139851264,0.0212578676727851,2.7812972327662635,0.0123603362590074,Rndm,0.94,0.0,0.0173988505367452,0.009870704,0.0062506706,Rndm,68926.0,Rndm,Rndm,1
114076555,80.0,ACF,0.1597199619525326,0.2163249808201193,0.0214574717798029,2.2870261811390837,0.0123603362590074,Rndm,0.938,0.0,0.0096233881767285,0.004392949,0.0018136303,Rndm,68927.0,Rndm,Rndm,1
114076555,80.0,ACF,0.1643495260670988,0.2040312792808601,0.0111222051337175,1.2170507513006612,0.0123603362590074,Rndm,0.938,0.0,0.0272477522008696,0.08167136,0.06063698,Rndm,68928.0,Rndm,Rndm,1
114076555,80.0,ACF,0.1828677825253635,0.1996916756544499,0.0236597243868537,1.4834712811369002,0.0123603362590074,Rndm,0.938,0.0,0.0701272243853982,0.10319891,0.096682854,Rndm,68929.0,Rndm,Rndm,1
114076555,80.0,ACF,0.1898121286972127,0.1778472522145172,0.006992978739422,1.7746889336816167,0.0123603362590074,Rndm,0.934,0.0,0.0217087632075159,0.049916107,0.032488603,Rndm,68930.0,Rndm,Rndm,1
114076555,80.0,ACF,0.196756474869062,0.1766092314611183,0.0077089415559912,1.0167924353511069,0.0123603362590074,Rndm,0.936,0.0,0.0173027627851739,0.01192543,0.007913359,Rndm,68931.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2060156030981943,0.1629728207008287,0.0113692314193774,2.502722404321858,0.0123603362590074,Rndm,0.933,0.0,0.0232407917248961,0.040588267,0.033763498,Rndm,68932.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2175895133846097,0.1650548518469758,0.0148344659780388,1.4462526470243515,0.0123603362590074,Rndm,0.952,0.02,0.0898162591071349,0.13242202,0.09991234,Rndm,68933.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2222190774991759,0.1603152563963716,0.0150255287080532,2.5027147323145016,0.0123603362590074,Rndm,0.958,0.0,0.0243817636769779,0.037060525,0.027173819,Rndm,68934.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2384225519001575,0.1548226396546924,0.0175833804909548,3.887072989024418,0.0123603362590074,Rndm,0.956,0.0,0.0093643389753064,0.011670145,0.00507265,Rndm,68935.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2453668980720067,0.1593136438944294,0.0246266682351446,2.7277734347400298,0.0123603362590074,Rndm,0.957,0.0,0.0080399999999999,0.009303837,0.0061620297,Rndm,68936.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2708295007021206,0.1392173633960862,0.0086116564561809,1.1740016054681348,0.0123603362590074,Rndm,0.956,0.02,0.1330690046554793,0.12083246,0.13349104,Rndm,68937.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2800886289312529,0.1502915994099828,0.0213907706611063,2.966638936074119,0.0123603362590074,Rndm,0.939,0.0,0.0339943760054512,0.07701636,0.034130033,Rndm,68938.0,Rndm,Rndm,1
114076555,80.0,ACF,0.2939773212749514,0.1502774141480622,0.0203268295815475,2.445082042711832,0.0123603362590074,Rndm,0.96,0.0,0.0089789977168946,0.006874211,0.0027603712,Rndm,68939.0,Rndm,Rndm,1
