TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
348804216,61.0,LS,1.8065650873380164,0.0233432109953595,0.0230496036568879,4.070653383405443,0.064059211872518,E,0.9130206876456876,0.1,0.2420938882345056,0.24667177,0.117642686,E,44739.0,E,E,2
350355582,66.0,LS,7.57208284005588,0.1315094959560077,0.1131334020979511,3.655622850736109,0.3126274794340133,E,0.9999496062331086,0.0,0.0403039084862817,0.03618803,0.033709493,E,58244.0,E,E,2
353491274,58.0,ACF,6.810241590884289,0.7437301858190235,0.9807158694029072,119.43443051346684,0.0973247457295656,E,0.996,0.0,0.0813335302400568,0.123804785,0.07431432,E,4010.0,E,E,2
353491274,58.0,LS,1.135882593504444,0.076721657161423,0.0767127751453819,4.223965488916292,0.0973247457295656,E,0.996,0.04,0.1607921605517023,0.14169782,0.117757626,E,4005.0,E,E,2
353491274,59.0,ACF,3.407327363267541,0.808183821109613,1.07661163230054,119.94778257690064,0.0979304499924182,E,0.9948491381749044,0.0,0.0109406756373091,0.0060423133,0.002666077,E,4025.0,E,E,2
353491274,78.0,LS,1.7044569976106294,0.3987718399204085,0.3978970879899071,4.702170361408207,0.1049796212464571,E,0.9989585228268408,0.0,0.0342367774068798,0.008399603,0.0028588497,E,4037.0,E,E,2
353491274,79.0,ACF,1.701411025867401,0.5089158339862125,0.7482921756012889,149.80561746785236,0.100925788283348,E,0.9984792614134204,0.0,0.066137435742517,0.03935021,0.036546253,E,4056.0,E,E,2
356167330,74.0,LS,1.733820239102376,0.0342378008032271,0.0277521095939133,7.900528454683808,0.0204311986453831,E,0.847,0.04,0.2152590460690925,0.66102964,0.26920176,E,110882.0,E,E,2
356328268,73.0,LS,4.971610175076099,0.0400522999187313,0.0389324402591338,4.387981251697056,0.0296652060933411,E,0.982,0.02,0.126036331152901,0.19167061,0.081898645,E,1601.0,E,E,2
357875887,15.0,ACF,1.1666813097181148,0.5257294583177844,0.8832247621541958,6.118250235353777,0.0070424267323687,E,0.939,0.0,0.0817755161621526,0.052613247,0.012412662,E,72007.0,E,E,2
357875887,16.0,ACF,1.1666491524720186,0.4767822131752829,0.8059710291868398,6.176135314755278,0.0091436604270711,E,0.761,0.02,0.1104270146538945,0.21027097,0.05605367,E,71994.0,Unconstrained,E,2
359338875,57.0,LS,2.662725106947828,0.0204635819560779,0.0094601345501424,4.250366165488231,0.0255299918353557,E,0.9919965846994536,0.0,0.0952719585818513,0.055936657,0.027340295,E,34734.0,E,E,2
359432517,58.0,ACF,4.104121815583312,0.5379527913957118,0.7153390782649699,88.55024493889118,0.0272204540669918,E,0.9973935062594624,0.0,0.0232580924417376,0.0046408833,0.001661381,E,62542.0,E,E,2
359432517,78.0,ACF,2.050944159816936,0.4703776611359797,0.6347375326345617,78.58857832354897,0.0265931850299239,E,0.998809440649122,0.0,0.0091479420483298,0.003960418,0.0014096709,E,62562.0,E,E,2
359438901,58.0,LS,4.075724832953723,0.1669219421045499,0.160337842572436,3.465816874813754,0.3838454186916351,E,0.957,0.02,0.1270603489142675,0.17699447,0.14286156,E,53665.0,E,E,2
359438901,77.0,LS,10.792504070897603,0.2006757981794805,0.1176690985454637,3.1656109419709537,0.3065523505210876,E,0.9959953315666216,0.04,0.1526555215449993,0.21409793,0.16493164,E,53670.0,E,E,2
360029466,40.0,LS,2.516153835203617,0.126266359441189,0.1261727814564234,4.713024269742164,0.0070538721047341,E,0.92175,0.04,0.180533572320558,0.26649284,0.17902988,E,126023.0,E,E,2
360029466,41.0,LS,1.7956639126936895,0.1325172874957006,0.1319252325536632,4.936203297749671,0.0072368426481261,E,0.724,0.1,0.2272785300881668,0.58720386,0.35396704,E,126038.0,Unconstrained,E,2
360029466,54.0,LS,10.082772697308148,0.213584826391626,0.1821042537565129,3.9897003060686975,0.0027290903381071,ELL,0.941,0.12,0.2849670970480627,0.54465234,0.24137497,ELL,126060.0,ELL,E,2
360029466,81.0,LS,3.1690593834305973,0.1412952831051147,0.1390484877998656,3.569021299128508,0.0077696348307654,E,0.8663014042523185,0.06,0.1845080320049684,0.19485256,0.11965737,E,126071.0,E,E,2
360062316,41.0,LS,4.286453983606641,0.0584152247005145,0.0552300810426333,15.73168895779054,0.0166652246844023,E,0.986,0.06,0.1739715054613992,0.10936223,0.102369174,E,103915.0,E,E,2
360062316,54.0,LS,2.048077337288206,0.0207900587553804,0.0137717206176978,3.1234876514263306,0.0151565996930003,E,0.9904668249665468,0.0,0.0640730265655258,0.030576713,0.014706349,E,103936.0,E,E,2
362054448,80.0,LS,1.159827208320617,0.0484217697624938,0.0480980384749781,4.281634887774999,0.1201436948031187,E,0.998,0.04,0.1840269943709598,0.16118409,0.17363703,E,56662.0,E,E,2
363146191,63.0,LS,6.029021544884885,0.0885036874472403,0.0865454631691169,5.320479152615008,0.0271503976546227,E,0.9786675590723212,0.0,0.0688570119054066,0.018287621,0.0042860173,E,146233.0,E,E,2
365284007,56.0,LS,0.2844883465526095,0.1099539019040701,0.1099534195375467,8.153994678516028,0.0351327611133456,CEP,0.393,0.12,0.0519855518389484,0.16585678,0.15115595,CEP,86736.0,Unconstrained,E,2
365284007,57.0,ACF,1.1782202959907409,0.2788973299481482,0.5178924954301156,60.29096205630344,0.0410889834165573,E,0.97,0.02,0.1519881471289985,0.18215245,0.12444639,E,86765.0,E,E,2
365284007,76.0,ACF,1.1735957852847605,0.39118664818863,0.7079174465110614,58.17896232433179,0.0427265418693423,E,0.9908301287365374,0.02,0.1121265391715646,0.034053333,0.008444258,E,86781.0,E,E,2
365284007,77.0,ACF,2.000015334728232,0.3822354592055633,0.7348598776001326,60.34200914504868,0.0448263483121991,E,0.992,0.0,0.0361092120665499,0.024838302,0.006666045,E,86803.0,E,E,2
366850508,56.0,ACF,2.6018195061042206,0.8195120822058735,1.1972284089183851,295.5342966857152,0.0966474413871765,E,0.937,0.1,0.2129370037974504,0.20989008,0.11464517,E,36195.0,E,E,2
366850508,75.0,LS,2.612645506085429,0.3886167799577669,0.388604642738264,4.591711059765657,0.0798509363085031,E,0.9825938335099952,0.04,0.1517198042361847,0.10970433,0.065593705,E,36312.0,E,E,2
366850508,76.0,ACF,5.203747757419478,0.800418713323664,1.2151575607190763,288.6535352037436,0.0772261386737227,E,0.9969852750245124,0.0,0.0337043704139528,0.00087776827,0.00022994244,E,36201.0,E,E,2
366850508,82.0,ACF,2.6018676561398024,0.884648094364336,1.3759346790335625,293.1255541233576,0.0829655770212411,E,0.9499392633547444,0.0,0.0996726225844547,0.07746602,0.033006478,E,36206.0,E,E,2
367691816,16.0,ACF,2.02086636840204,0.7118134046344766,1.233913668593159,19.89307017400081,0.3528029844164848,E,0.999966729323518,0.0,0.0,2.6941256e-05,8.262992e-06,E,74159.0,E,E,2
367691816,16.0,LS,2.0368650062882145,0.0429074562449649,0.0428060600992684,3.848811598005796,0.3528029844164848,E,0.999966729323518,0.0,0.001116707492745,0.0006367345,0.00021755879,E,74156.0,E,E,2
367691816,17.0,ACF,2.0208228128300334,0.7156672392766242,1.2118749598572436,20.86987785643916,0.3610843792557716,E,0.999966729323518,0.0,4.911257629551585e-07,9.312906e-05,2.3992554e-05,E,74148.0,E,E,2
367691816,17.0,LS,2.005633977611625,0.036966998351611,0.0365201279576221,3.897699768165239,0.3610843792557716,E,0.999966729323518,0.0,2.95890498418272e-06,0.0003681719,0.00013399465,E,74146.0,E,E,2
367691816,24.0,ACF,2.0208712791570638,0.8433973958123322,1.440626404839232,20.10048778729453,0.3153921291232109,E,0.9999390673303388,0.0,0.0013159999999999,5.236218e-05,8.153113e-06,E,73854.0,E,E,2
367691816,24.0,LS,2.0320858865591696,0.0388511736968822,0.0386114008587121,5.809871982066852,0.3153921291232109,E,0.9999390673303388,0.0,0.0007561890757526,0.0001104011,2.2546436e-05,E,73852.0,E,E,2
370789328,81.0,ACF,1.54164951376697,0.6648394626298652,0.7797006462451218,63.26468370494251,0.019965199753642,E,0.994859440649122,0.02,0.0875580618807677,0.04919176,0.035992593,E,101722.0,E,E,2
370789328,81.0,LS,1.547681183257742,0.1952276153195143,0.1952155462502632,4.181952404367621,0.019965199753642,E,0.994859440649122,0.0,0.0036171444805458,0.00058180356,0.00030934627,E,101721.0,E,E,2
373702832,18.0,LS,1.3457890382897637,0.0916739453535841,0.0916441521448399,4.77273831469256,0.1005396991968154,E,0.999059804878123,0.02,0.1232863326812683,0.070291646,0.079067975,E,13396.0,E,E,2
373702832,24.0,LS,1.34882576680671,0.1129320810307912,0.1128816173954745,4.575153006082928,0.0907206814736127,E,0.998,0.02,0.1293393966191111,0.10101268,0.07882716,E,13554.0,E,E,2
373702832,25.0,ACF,4.041718306850271,0.4976031511030414,0.4517075663723717,7.8769074732732065,0.0966171268373727,E,0.992,0.04,0.1609251680615055,0.12471233,0.043046817,E,13384.0,E,E,2
373702832,52.0,LS,1.0095414814879242,0.0737539861378767,0.0734192226850481,4.222668001671991,0.0799767114222049,E,0.9991155425830408,0.0,0.0352469586811176,0.017606866,0.014926955,E,13577.0,E,E,2
373702832,58.0,ACF,4.034738597788419,0.6490633720457542,0.7580890670688456,73.23241077961643,0.0884636770933866,E,0.9989360946966436,0.0,0.0431727542883415,0.04579431,0.044224236,E,13417.0,E,E,2
373702832,58.0,LS,4.075797171277602,0.0128158403183986,0.0127515750323641,4.198422052711976,0.0884636770933866,E,0.9989360946966436,0.02,0.1386665933941307,0.111193374,0.1385999,E,13416.0,E,E,2
373702832,78.0,LS,2.0184441566290823,0.0471019655380998,0.0468881833582843,4.37035519717756,0.0918590743094682,E,0.9989585228268408,0.0,0.0033351807419745,0.0021468888,0.0008829713,E,13604.0,E,E,2
374308617,18.0,LS,4.503218857383199,0.0722724137605194,0.0510808427110294,3.8298562987092737,0.1367117650806903,E,0.991,0.0,0.1354262544708373,0.23947908,0.094831176,E,99284.0,E,E,2
374606947,58.0,LS,9.23844833363258,0.0824846128580307,0.0624611414712881,3.09683618535928,0.027476786635816,E,0.8982291999122944,0.04,0.1124426015745196,0.12589967,0.1065401,E,16789.0,E,E,2
375335283,56.0,LS,0.1622668417443533,0.4431119727232984,0.4431109648165018,4.467585089922068,0.0674499338492751,DST,0.958,0.0,0.0353187995265977,0.042971756,0.03142225,DST,75528.0,DST,E,2
375335283,57.0,ACF,2.27311350652235,0.4108271795133068,0.8138270058836594,46.011513595006136,0.0950161181390285,E,0.9989466885073144,0.0,0.0321868028795443,0.02826636,0.005336758,E,75563.0,E,E,2
375335283,76.0,ACF,0.3240713741797663,0.4174953472026638,0.9647826843901592,33.42525485967455,0.0714145181700587,ELL,0.976,0.02,0.0826688651013358,0.16093989,0.12376049,ELL,75572.0,ELL,E,2
375335283,77.0,ACF,2.2731648906137707,0.531740646820154,0.6476390631397347,57.21500406912924,0.1251512300223112,E,0.9989585228268408,0.0,0.031067280794061,0.0017551531,0.00042617708,E,75604.0,E,E,2
375335283,83.0,ACF,2.2685227098463656,0.4772178514009381,0.8570325174002172,41.55349820889353,0.1221416797488927,E,0.9989585228268408,0.0,0.0274944585824011,0.00053661526,0.00011683812,E,75623.0,E,E,2
375335283,83.0,LS,2.1495920426464803,0.0130148270812195,0.012806296496889,3.6817183577695687,0.1221416797488927,E,0.9989585228268408,0.0,0.003344241813107,0.00064604357,0.00026915636,E,75614.0,E,E,2
375335283,84.0,ACF,2.2708044050359604,0.500945547419607,0.7009695569484178,161.82838136602584,0.1333953719586134,E,0.9989466885073144,0.0,0.0728453347186103,0.028543223,0.015095062,E,75642.0,E,E,2
375875885,63.0,LS,5.526687420473117,0.1569836287376099,0.1492248443577165,5.511845513017761,0.012906480114907,E,0.9733034199209568,0.08,0.2199161221233985,0.22286054,0.1604903,E,120497.0,E,E,2
377606571,57.0,LS,1.4977706644137596,0.0622721329423967,0.061365991909478,3.68748599434548,0.032336909789592,E,0.996859440649122,0.06,0.1724758679601452,0.0475531,0.016635159,E,67705.0,E,E,2
377606571,58.0,ACF,3.011524199932865,0.6429564263807286,1.0352544105861212,169.7692658953656,0.0312160747125744,E,0.9936602574730748,0.0,0.055144835078839,0.014032339,0.00442163,E,67724.0,E,E,2
377606571,84.0,ACF,3.0162223163943054,0.6339736381498937,0.9999717145668674,162.9403872110704,0.0347710610367357,E,0.9978603383852656,0.04,0.1080107623712228,0.014531136,0.005406859,E,67739.0,E,E,2
377666925,58.0,ACF,2.2545818584803783,0.6603979536594334,1.1838872337882256,124.06813995056552,0.1036656275391578,E,0.9990130334489264,0.0,0.0448734770385669,0.029063893,0.008739986,E,70479.0,E,E,2
377900979,57.0,ACF,2.606494717820169,0.7651161268732873,1.3914578449218409,256.8013678350493,0.2066132053732872,E,0.998772070842106,0.0,0.0237715245802324,0.0032263661,0.0009515821,E,80786.0,E,E,2
377900979,58.0,ACF,2.5971713730086776,0.8679607181399206,1.6198857976914076,259.0385744764602,0.1971409097313881,E,0.996811461581107,0.0,0.0718518812819058,0.061464407,0.018328717,E,80793.0,E,E,2
377900979,77.0,ACF,2.590239538265905,0.70451149926904,1.2336618840041975,253.2946287415364,0.1952543295919895,E,0.9987575041672528,0.0,0.0326694432693798,0.009545841,0.0019687028,E,80804.0,E,E,2
377900979,78.0,ACF,1.2963189038418932,0.8434443086949741,1.5782690791239762,259.7536819287391,0.2125744335353374,CEP,0.517,0.02,0.0328720184959792,0.037510715,0.02725312,CEP,80810.0,Unconstrained,E,2
377900979,78.0,LS,1.2996536677459027,0.8883953137598962,0.8882986815212669,4.662532251837547,0.2125744335353374,CEP,0.516,0.0,0.0549370694522378,0.01586467,0.005763446,CEP,80808.0,Unconstrained,E,2
377900979,84.0,ACF,2.59723276346449,0.8070090318300402,1.5171158513877132,260.98154097391875,0.1954433135688305,E,0.9987575041672528,0.0,0.0546262647561011,0.027493589,0.020752236,E,80817.0,E,E,2
378275690,81.0,LS,2.559679450455973,0.0345263456089406,0.0339343308788385,3.86741157801589,0.0307229766622185,E,0.956,0.08,0.1862925490583769,0.16157946,0.08868737,E,139714.0,E,E,2
379012185,64.0,ACF,4.7315331004647305,0.6854608573460318,0.9873949730461076,510.0966297842356,0.1029429398477077,E,0.9928557994367614,0.06,0.1672448503756338,0.13532574,0.07759414,E,126608.0,E,E,2
380870688,39.0,LS,1.3754841897914925,0.0194949392935392,0.0190383266992288,8.103486306208652,0.0379213062115013,E,0.89,0.12,0.2499715154069763,0.34601212,0.1871882,E,76778.0,E,E,2
380870688,66.0,LS,6.442468794486055,0.0349591494224933,0.0319994789539027,4.0407038450139225,0.0462872628122568,E,0.9868398800494042,0.0,0.0876514890909539,0.027996007,0.012006352,E,76808.0,E,E,2
384530834,77.0,ACF,2.7523555723337267,0.3274437179956169,0.3944569075811493,88.15329589722842,0.0094227737281471,E,0.996809440649122,0.0,0.0135064873962773,0.00234445,0.00078407733,E,91248.0,E,E,2
384812248,58.0,LS,3.299218989724078,0.0107602930521721,0.0106814305541255,4.438208208073775,0.1561832707375288,E,0.9453692371308368,0.0,0.0778231769049565,0.019622179,0.0069355792,E,18825.0,E,E,2
384812248,59.0,LS,3.3554762978392425,0.0128218288452442,0.0116414200304127,3.838157388967375,0.1539887022227049,E,0.9168491381749044,0.0,0.0110972003030409,8.420343e-05,2.7551618e-05,E,18835.0,E,E,2
386624472,43.0,ACF,6.271450793923577,0.7420977438477323,0.7778169507085666,23.51750109890384,0.1250693295150995,E,0.996,0.08,0.196738732486353,0.30193886,0.19970804,E,18208.0,E,E,2
386624472,44.0,ACF,6.271374895913141,0.7360802148881559,0.7736349885777356,23.93558360044437,0.1267294026911258,E,0.99,0.08,0.262873967868457,0.42639244,0.27127525,E,18038.0,E,E,2
386624472,45.0,ACF,6.271187121943967,0.7358884023516845,0.7743021947586511,23.85036383328486,0.1279882993549108,E,0.996,0.02,0.1038109996980204,0.12077298,0.12392333,E,18239.0,E,E,2
386624472,45.0,LS,3.1287392268149445,0.0801365344357892,0.0801139673701845,4.274231610597781,0.1279882993549108,E,0.996,0.06,0.2233893929844113,0.21449351,0.16724868,E,18237.0,E,E,2
386624472,71.0,ACF,6.271351558599235,0.7350398928349339,0.780244843202526,73.223045464797,0.1302223280072212,E,0.9959965846994536,0.04,0.1366285708938993,0.2150383,0.1580576,E,18269.0,E,E,2
386624472,72.0,LS,2.090671257241063,0.0722221894404231,0.0717703169452976,3.850470450182911,0.134354056790471,E,0.996,0.08,0.2148283463119591,0.19196954,0.15562129,E,18293.0,E,E,2
388791818,57.0,LS,3.3438267989780868,0.0455006001492779,0.0222427067858423,2.9194338475535915,0.0434855837374925,E,0.9853935062594624,0.06,0.204899827130685,0.25536674,0.1721415,E,52698.0,E,E,2
388791818,77.0,LS,4.384535186282857,0.1113371574774185,0.0733059401596547,4.538926370725676,0.0445343321189284,E,0.9896272904401078,0.04,0.1652255532129572,0.1830189,0.13248329,E,52708.0,E,E,2
388791818,84.0,LS,6.436918208939457,0.1535950697127234,0.1528149655428349,5.169951227875572,0.0484562059864401,E,0.944,0.1,0.2072855181762738,0.32878143,0.22510934,E,52717.0,E,E,2
389531769,58.0,ACF,2.3726840748622635,0.9094248219744412,1.338228182240459,142.09427471236313,0.2087194100022316,E,0.986,0.12,0.3008425074782392,0.34778357,0.25115076,E,38651.0,E,E,2
389531769,78.0,ACF,2.372681937254129,0.8189792863153165,1.210460848603985,138.30271454225235,0.2320589125156402,E,0.9989194653730408,0.0,0.0005516666482046,0.00022416005,0.000121822304,E,38436.0,E,E,2
389536784,58.0,LS,3.222703559189126,0.0577251483699224,0.0563708309393772,3.991167676507757,0.1051103882491588,E,0.976,0.08,0.247335758621557,0.2889076,0.22246939,E,17487.0,E,E,2
389538282,58.0,LS,6.298918303812012,0.049082301943417,0.0464052871054812,4.509873435072223,0.1547893416136503,E,0.951025179725101,0.0,0.0554506483647186,0.0012631916,0.00040473897,E,37798.0,E,E,2
389561652,65.0,LS,1.2441626160441404,0.0153317835576625,0.0144154000483241,5.215645316300652,0.0492305448278784,E,0.845,0.1,0.2045964158833275,0.33903396,0.13278125,E,25632.0,E,E,2
390050777,58.0,LS,2.5195772621021355,0.2171133430808323,0.2170323201971294,4.469050121278997,0.0822655577212572,E,0.9987205817628376,0.04,0.1864191341533108,0.18657634,0.16763002,E,17725.0,E,E,2
390050777,78.0,ACF,5.076371217351152,0.6260271976849636,0.7587351611980906,199.60044425971,0.0729380268603563,E,0.9969852750245124,0.0,0.0250744676037408,0.000844468,0.00030251482,E,17740.0,E,E,2
390050777,78.0,LS,5.113404807059095,0.211362856406232,0.1976279086406116,5.419571030080988,0.0729380268603563,E,0.9969852750245124,0.0,0.0341273324056619,0.01501799,0.012333099,E,17739.0,E,E,2
390393750,64.0,ACF,3.4120677406390314,0.8434204314580284,1.3814370547973875,284.9554654545484,0.808417871594429,E,0.996,0.04,0.1560265566085462,0.14783849,0.10612333,E,146814.0,E,E,2
390408482,18.0,ACF,1.4583521455892878,0.6884164567786393,1.2609831685889208,31.85628665339923,0.5655041709542274,CEP,0.473,0.06,0.0555729574523436,0.21069081,0.105126105,CEP,5896.0,Unconstrained,E,2
390408482,19.0,LS,2.966207361793283,0.0910666467815843,0.0905653998098982,4.062723039593493,0.6270892173051834,E,0.9999504691609165,0.0,0.0006917137301002,0.003778214,0.0010789945,E,6156.0,E,E,2
390408482,58.0,LS,2.94847538977636,0.0894551905894403,0.089425847985414,4.434471114029293,0.4787900671362877,E,0.9999733953349756,0.02,0.1369808789895976,0.15118894,0.10295449,E,6415.0,E,E,2
390408482,59.0,LS,2.9554612085034715,0.0680056214877419,0.0675185173996295,4.79211565994774,0.5188289284706116,E,0.9999692355891822,0.0,0.0327831649493838,0.039750695,0.033556025,E,6424.0,E,E,2
390549095,10.0,ACF,1.875005824801974,0.7620950675897972,1.213786034637941,17.710998964438517,0.0079971965169534,E,0.996809440649122,0.0,1.1102230246251563e-16,2.9370792e-06,4.30641e-07,E,114050.0,E,E,2
390549095,10.0,LS,1.847021867795251,0.0984623035341732,0.0984484626537488,4.445928686458046,0.0079971965169534,E,0.996809440649122,0.0,0.0077903384821967,0.0011831168,0.00025009282,E,114048.0,E,E,2
390549095,11.0,ACF,1.8749593992288285,0.6982704944649586,1.0720309575337676,17.54766071007853,0.0158776296302676,E,0.996809440649122,0.0,1.1102230246251563e-16,3.2429256e-05,4.6650603e-06,E,114059.0,E,E,2
390549095,11.0,LS,1.8749615366056671,0.1159652743852547,0.1158573582392792,4.080637127546652,0.0158776296302676,E,0.996809440649122,0.0,0.0201688680963149,0.00018310842,7.532849e-05,E,114056.0,E,E,2
390549095,63.0,ACF,1.8680896524774653,0.8103926352429291,1.301479119879985,161.7175881308534,0.0138158537447452,E,0.996809440649122,0.0,0.0017526670209559,0.0017056589,0.0004396394,E,114068.0,E,E,2
390549095,63.0,LS,1.8681857544473603,0.1205535876697281,0.1205297524604659,4.639829183852271,0.0138158537447452,E,0.996809440649122,0.0,0.0002657486338797,0.00016206993,4.2599127e-05,E,114066.0,E,E,2
390549095,64.0,ACF,1.870361428424076,0.7701957280187325,1.2027068181123912,153.19404091573313,0.0120950315613299,E,0.996809440649122,0.0,0.0013876225770236,0.0006635896,0.0002459436,E,114078.0,E,E,2
390549095,64.0,LS,1.868881545272433,0.1120419307430282,0.1120196323488879,4.5908275037691055,0.0120950315613299,E,0.996809440649122,0.0,0.0100806313052468,0.000353143,0.00017204917,E,114076.0,E,E,2
390668263,10.0,LS,2.1336275219936907,0.0330839196220249,0.0276855048183749,4.519982656009688,0.0097894261125475,E,0.99,0.0,0.0480106939245184,0.026727725,0.0093598105,E,130215.0,E,E,2
390668263,11.0,LS,2.343700155779541,0.0854129523642462,0.0840138938449031,5.195838669308159,0.0132529065012931,E,0.9907689697265668,0.0,0.1095125583246592,0.11553776,0.05570905,E,130222.0,E,E,2
390668263,36.0,LS,2.5340490005220326,0.014326883004362,0.0139141623612927,5.6606207161567,0.0176091550383716,E,0.992,0.04,0.1401470914261893,0.12494337,0.083027065,E,130236.0,E,E,2
390668263,37.0,LS,4.850416148695225,0.0520509150144425,0.0490760202011498,4.426192766339227,0.0151263491716235,E,0.992,0.0,0.0315675815552265,0.020173272,0.007894123,E,130252.0,E,E,2
391527281,63.0,ACF,1.8495717261057507,0.91404648553334,1.375198100506,207.5493796538316,0.047610830515623,E,0.998809440649122,0.0,0.0466933023601505,0.0018231947,0.00033769044,E,123819.0,E,E,2
391527281,64.0,ACF,3.703686367953196,0.7536186988360383,1.108304397051178,213.4146175255271,0.0509286252781748,E,0.9867870125189248,0.0,0.0044061750991534,0.00012720737,3.203013e-05,E,123833.0,E,E,2
391527871,63.0,LS,1.0527082074328606,0.138707552105033,0.138681471175215,5.163764968128817,0.0518228858709335,CEP,0.518,0.02,0.061811015199558,0.42869264,0.25917843,CEP,138676.0,Unconstrained,E,2
391527871,64.0,ACF,1.081013241607252,0.675990760274225,0.9500882097892476,154.61401995074044,0.1663328148424625,E,0.9909965846994536,0.08,0.2119982890984736,0.23651075,0.12259371,E,138691.0,E,E,2
391711241,63.0,LS,1.5072466875228554,0.024423197970588,0.0242608255001741,4.834672479682922,0.0215391116216778,E,0.984,0.06,0.1845309762129326,0.22406429,0.09775761,E,145585.0,E,E,2
397221083,65.0,ACF,3.030113739312128,0.3095709429191415,0.4026651811210803,66.8411783488175,0.0081783381756395,E,0.971,0.06,0.1934883748533492,0.1793063,0.08561344,E,142088.0,E,E,2
400166377,43.0,ACF,2.2154945321090054,0.7517251892157705,1.0241659443460207,55.92970464112204,0.0525302113965153,E,0.9987877015186872,0.0,0.0019282272384006,0.00017085792,3.5993486e-05,E,7048.0,E,E,2
400166377,44.0,ACF,2.2154637833873494,0.6927586625300618,0.8841167113302357,54.61294235182038,0.0648662773892283,E,0.9990287557862886,0.0,1.1102230246251563e-16,3.950684e-06,1.0934162e-06,E,7071.0,E,E,2
400166377,45.0,ACF,2.215394366588044,0.7524749784120857,1.042629094925978,60.03449098973641,0.0550498533993959,E,0.9988995245989916,0.0,1.1102230246251563e-16,1.8833436e-05,3.736598e-06,E,7088.0,E,E,2
400166377,71.0,ACF,2.2177693872163218,0.7135841417539128,1.1229439480779757,146.76069366170896,0.0555585930123925,E,0.9988995245989916,0.0,0.0012693158936475,1.5028423e-05,1.9560498e-06,E,7104.0,E,E,2
400166377,72.0,ACF,2.220007766819436,0.6808741586625513,1.0995879476300363,171.3326560867315,0.0514000421389937,E,0.994809440649122,0.0,0.00028,2.1897634e-07,3.3717477e-08,E,7234.0,E,E,2
400383177,58.0,LS,0.5075977208108708,0.0988919158474964,0.0988877037093323,9.153233187036676,0.0506614660844206,CEP,0.405,0.1,0.0500122225061034,0.48201072,0.3077999,CEP,60007.0,Unconstrained,E,2
400383177,78.0,ACF,1.7754891051877166,0.5159749828090431,0.8414595912893867,101.14566347252357,0.0159595138393342,E,0.994809440649122,0.0,0.0046663203418426,0.0033620517,0.0008581715,E,60045.0,E,E,2
400383177,84.0,LS,0.8817818365752498,0.1043725103092751,0.103782214590086,4.5039136690647865,0.0613829446956515,CEP,0.448,0.12,0.1017384017959786,0.69796723,0.3736027,CEP,60049.0,Unconstrained,E,2
400902778,64.0,LS,1.1500993327569982,0.0198671403325898,0.0118409708402181,3.085209520053468,0.0702137080952525,E,0.982,0.02,0.1484527511209543,0.14669639,0.09760929,E,23418.0,E,E,2
400902778,65.0,LS,0.5205590383662787,0.4859765099008932,0.4859689412484606,5.854706226538838,0.0570260267704725,CEP,0.408,0.04,0.0537553122956234,0.452696,0.30656764,CEP,23427.0,Unconstrained,E,2
401852267,62.0,LS,2.4664535556554243,0.0357342779524793,0.0355616895059528,5.645871925178653,0.0139059440698474,E,0.992,0.0,0.0282090443392678,0.013810928,0.005662008,E,127975.0,E,E,2
402016727,62.0,ACF,1.9953933465731095,0.7730072798976029,1.250373276457534,153.51620835388007,1.2370124459266665,E,0.9718443030102456,0.0,0.011996009497398,0.0002782491,7.044688e-05,E,132595.0,E,E,2
402016727,63.0,ACF,3.9814504310197663,0.8185851997286652,1.3059766701829334,157.24035059100925,1.1075881123542786,E,0.9999375531368058,0.0,0.0301652211436426,0.04143718,0.028466677,E,132608.0,E,E,2
403653053,80.0,ACF,13.08346138210254,0.4469603538569229,0.2572912829326238,71.29613583487662,0.1727727614343166,E,0.9631780034279384,0.0,0.0491526004518455,0.06061557,0.06497099,E,51298.0,E,E,2
405577964,37.0,ACF,1.263908114372498,0.5106003455265459,0.6301489255882283,45.203723896978175,0.1330758538097143,E,0.99,0.12,0.2301833174728312,0.24284902,0.13010159,E,98147.0,E,E,2
405577964,38.0,LS,0.3018123373517297,0.0522111650216303,0.0522087569393031,5.97028284751832,0.1903189346194267,RR,0.361,0.12,0.0807378473827485,0.49045438,0.24274157,RR,98278.0,Unconstrained,E,2
406965391,58.0,ACF,3.6920825953438903,0.8516809533451409,1.15378942496906,118.05511667635416,0.1148843206465244,E,0.9988491381749044,0.0,0.001665571910314,1.5959187e-05,2.2183501e-06,E,61860.0,E,E,2
406965391,78.0,ACF,3.694484349774939,0.7045637003310882,1.0349707144378448,115.96262922809616,0.1213112846016883,E,0.9988491381749044,0.0,1.1102230246251563e-16,8.043237e-06,2.3119535e-06,E,61873.0,E,E,2
408937625,19.0,ACF,4.0625177269294,0.7099443536536839,1.076754725867198,31.030541402683667,0.6233146414160728,E,0.9999280410307192,0.0,0.0059229474081411,0.00042210612,6.951236e-05,E,52419.0,E,E,2
408937625,59.0,ACF,4.062516121189219,0.6203576821464597,0.9269774800348682,252.6331605172857,0.5398770049214363,E,0.9999280410307192,0.0,1.3726160267635718e-05,0.00014435865,6.0869723e-05,E,52433.0,E,E,2
